Link, Pic, Address, Rooms, Sqrm, Floor, Type, Price
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/gdljc.html,https://i.ss.com/gallery/2/225/56203/11240528.800.jpg,ZiepniekkalnsOzolciema 18,3,75,1,Specpr.,100  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kliversala/afelm.html,https://i.ss.com/gallery/2/324/80768/16153410.800.jpg,KlîversalaKuìu 26,2,71,4,Jaun.,850  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kliversala/hijll.html,https://i.ss.com/gallery/2/307/76674/15334701.800.jpg,KlîversalaRaòía d. 7,2,42,1,Hruðè.,275  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/emfik.html,https://i.ss.com/gallery/2/329/82234/16446746.800.jpg,centrsRepublikas laukums 3,4,120,2,Jaun.,1000  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/agiif.html,https://i.ss.com/gallery/2/344/85954/17190738.800.jpg,Ðampçteris-PleskodâleKalnciema 91,3,54,2,Hruðè.,280  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/addxd.html,https://i.ss.com/gallery/2/216/53831/10766024.800.jpg,Ðampçteris-PleskodâleLielirbes 13,4,125,19,Jaun.,850  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/darzciems/chknh.html,https://i.ss.com/gallery/2/346/86251/17250080.800.jpg,DârzciemsZeltiòu 9,2,52,4,602.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/boenh.html,https://i.ss.com/gallery/2/269/67190/13437933.800.jpg,VecrîgaMeistaru 6,3,74,3,P. kara,750  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/chiekurkalns/emcjk.html,https://i.ss.com/gallery/2/339/84569/16913608.800.jpg,ÈiekurkalnsSaulkrastu 2,1,18,1,Staïina,135  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/aimmp.html,https://i.ss.com/gallery/1/145/36002/7200319.800.jpg,TeikaÍeguma 52,2,55,1,Specpr.,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/maskavas-priekshpilseta/abxhc.html,https://i.ss.com/gallery/2/209/52177/10435366.800.jpg,Maskavas priekðpilsçtaKrâslavas 14,2,42,4,Jaun.,420  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/afhki.html,https://i.ss.com/gallery/1/174/43397/8679284.800.jpg,centrsPçrnavas 47,2,80,5,Jaun.,29  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/docbi.html,https://i.ss.com/gallery/2/320/79804/15960621.800.jpg,centrsBruòinieku 81,1,23,3,P. kara,220  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/elceh.html,https://i.ss.com/gallery/2/336/83859/16771667.800.jpg,ImantaDammes 25,3,63,1,602.,290  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/afhpx.html,https://i.ss.com/gallery/2/281/70176/14035160.800.jpg,ÍengaragsIkðíiles 13,1,35,1,Èehu pr.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/fgbpx.html,https://i.ss.com/gallery/2/320/79972/15994368.800.jpg,Ðampçteris-PleskodâleZasulauka 14,3,59,2,Staïina,235  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/hxjbe.html,https://i.ss.com/gallery/2/345/86239/17247703.800.jpg,IïìuciemsVaidelotes 21,2,43,5,Hruðè.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/gkkhx.html,https://i.ss.com/gallery/2/345/86240/17247967.800.jpg,IïìuciemsGrîvas 25,3,53,5,Hruðè.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dgoej.html,https://i.ss.com/gallery/2/285/71139/14227741.800.jpg,centrsPulkv. Brieþa 7,2,60,6,Renov.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/yugla/gmkcd.html,https://i.ss.com/gallery/2/345/86242/17248267.800.jpg,JuglaBrîvîbas 432/1,1,32,3,Specpr.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dddbx.html,https://i.ss.com/gallery/2/345/86241/17248107.800.jpg,centrsVeru 5,2,54,2,P. kara,366  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hgomi.html,https://i.ss.com/gallery/2/345/86238/17247539.800.jpg,centrsBarona 17,1,14,5,P. kara,280  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ddghx.html,https://i.ss.com/gallery/2/341/85127/17025220.800.jpg,centrsAusekïa 4,3,90,4,Jaun.,1600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dnhik.html,https://i.ss.com/gallery/2/325/81171/16234154.800.jpg,centrsÈaka 117,3,66,3,Renov.,600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dipjk.html,https://i.ss.com/gallery/2/325/81174/16234791.800.jpg,centrsÈaka 117,2,45,3,Renov.,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/ejmhl.html,https://i.ss.com/gallery/1/129/32106/6421017.800.jpg,PurvciemsKastrânes 1/2,1,25,2,Renov.,25  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/ahene.html,https://i.ss.com/gallery/2/335/83745/16748937.800.jpg,ZiepniekkalnsOzolciema 18,2,48,3,119.,25  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/zolitude/chnjk.html,https://i.ss.com/gallery/2/262/65423/13084481.800.jpg,ZolitûdeZolitûdes 75,2,68,3,Jaun.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/efijd.html,https://i.ss.com/gallery/2/345/86237/17247228.800.jpg,ÂgenskalnsAlîses 10,2,30,5,Hruðè.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/shampeteris-pleskodale/ackbb.html,https://i.ss.com/gallery/2/312/77901/15580079.800.jpg,Ðampçteris-PleskodâleLielirbes 11,3,161,24,Jaun.,2500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/vecriga/bggnd.html,https://i.ss.com/gallery/2/345/86236/17247077.800.jpg,VecrîgaKaïíu 2,2,50,2,Staïina,480  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/eicoo.html,https://i.ss.com/gallery/2/329/82194/16438725.800.jpg,centrsMarijas 20,2,55,2,Renov.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/yugla/bpeox.html,https://i.ss.com/gallery/2/345/86235/17246912.800.jpg,JuglaBrîvîbas 395,1,30,1,Hruðè.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bkjldd.html,https://i.ss.com/gallery/2/302/75299/15059721.800.jpg,centrsTeâtra 4,2,64,4,Jaun.,59  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/gpdkf.html,https://i.ss.com/gallery/2/332/82990/16597959.800.jpg,ZiepniekkalnsZiepniekkalna 70,3,83,2,Jaun.,520  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/degjb.html,https://i.ss.com/gallery/2/300/74890/14977922.800.jpg,ZiepniekkalnsZiepniekkalna 70,2,63,3,Jaun.,420  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/beblbk.html,https://i.ss.com/gallery/2/235/58556/11711165.800.jpg,centrsRepublikas laukums 3,3,120,6,Jaun.,1100  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aidme.html,https://i.ss.com/gallery/2/337/84055/16810935.800.jpg,centrsZiròu 1,3,78,1,Èehu pr.,370  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/akcxh.html,https://i.ss.com/gallery/2/345/86232/17246201.800.jpg,PïavniekiSalnas 16,3,63,2,602.,320  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/fgjnf.html,https://i.ss.com/gallery/2/344/85932/17186394.800.jpg,TeikaLaunkalnes 1,2,40,2,P. kara,325  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/acgmm.html,https://i.ss.com/gallery/2/345/86230/17245935.800.jpg,centrsArtilçrijas 41,1,17,3,Renov.,180  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/amfie.html,https://i.ss.com/gallery/2/345/86229/17245757.800.jpg,centrsAntonijas 11,3,86,3,Renov.,600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kleisti/fgpxj.html,https://i.ss.com/gallery/2/328/81824/16364688.800.jpg,KleistiRâtsupîtes 7,1,35,2,Specpr.,210  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/elhef.html,https://i.ss.com/gallery/2/335/83553/16710570.800.jpg,centrsDuntes 28,2,55,7,Jaun.,395  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bemeem.html,https://i.ss.com/gallery/2/325/81238/16247439.800.jpg,centrsRepublikas laukums 3,3,112,5,Jaun.,1500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/dxmfk.html,https://i.ss.com/gallery/2/345/86227/17245324.800.jpg,TeikaVijciema 14,3,58,1,Staïina,360  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/cmldb.html,https://i.ss.com/gallery/2/345/86208/17241432.800.jpg,ImantaKurzemes pr. 106,2,50,6,602.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/tornjakalns/hhidk.html,https://i.ss.com/gallery/2/342/85317/17063389.800.jpg,ToròakalnsLudviía 10,1,35,3,P. kara,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/tornjakalns/hhngl.html,https://i.ss.com/gallery/2/345/86018/17203550.800.jpg,ToròakalnsLudviía 8,1,26,3,P. kara,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/alkim.html,https://i.ss.com/gallery/2/289/72042/14408306.800.jpg,centrsTomsona 30,3,149,9,Jaun.,1380  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/cbfxf.html,https://i.ss.com/gallery/2/345/86003/17200438.800.jpg,ZiepniekkalnsZiepniekkalna 70,4,138,4,Jaun.,710  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/cmixx.html,https://i.ss.com/gallery/2/345/86212/17242303.800.jpg,ÍengaragsKrustpils 75,2,42,2,Hruðè.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/apxxp.html,https://i.ss.com/gallery/2/345/86224/17244608.800.jpg,centrsMaskavas 55,3,70,5,P. kara,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hggmj.html,https://i.ss.com/gallery/2/345/86222/17244381.800.jpg,centrsPçtersalas 9,2,45,4,P. kara,350  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/adjxd.html,https://i.ss.com/gallery/2/298/74285/14856964.800.jpg,centrsPçrnavas 17,1,30,1,Renov.,330  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dddhd.html,https://i.ss.com/gallery/2/345/86219/17243691.800.jpg,centrsPçrnavas 60,1,23,2,Priv. m.,120  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/gfxhp.html,https://i.ss.com/gallery/2/345/86217/17243331.800.jpg,ZiepniekkalnsVienîbas g. 186A,2,55,1,Jaun.,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bebmbk.html,https://i.ss.com/gallery/2/316/78826/15765007.800.jpg,centrsMarijas 16,2,50,2,P. kara,450  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dxoxd.html,https://i.ss.com/gallery/2/345/86084/17216685.800.jpg,centrsValmieras 13,1,8,2,Renov.,100  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/acfnj.html,https://i.ss.com/gallery/2/345/86212/17242351.800.jpg,centrsBrîvîbas 212,1,24,2,Renov.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/chiekurkalns/emdnn.html,https://i.ss.com/gallery/2/345/86210/17241950.800.jpg,ÈiekurkalnsÈiekurkalna 6. ðí l. 1,1,43,3,Jaun.,315  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/bfbll.html,https://i.ss.com/gallery/2/345/86210/17241863.800.jpg,TeikaBrîvîbas 310,2,55,3,Staïina,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/dikng.html,https://i.ss.com/gallery/2/343/85600/17119893.800.jpg,TeikaRopaþu 78,1,28,5,LT proj.,255  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/benxx.html,https://i.ss.com/gallery/2/284/70911/14182194.800.jpg,ImantaSlokas 189,1,32,1,602.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/bolderaya/fpnbl.html,https://i.ss.com/gallery/2/345/86192/17238305.800.jpg,BolderâjaSilikâtu 1,1,30,2,Hruðè.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dbdki.html,https://i.ss.com/gallery/2/345/86204/17240624.800.jpg,centrsTçrbatas 53,5,143,5,P. kara,900  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bbchf.html,https://i.ss.com/gallery/2/325/81182/16236243.800.jpg,centrsStrûgu 3,1,16,1,P. kara,16  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/dhkml.html,https://i.ss.com/gallery/2/341/85198/17039468.800.jpg,ÍengaragsMaskavas 500,3,109,4,Jaun.,550  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/aepxe.html,https://i.ss.com/gallery/2/301/75018/15003552.800.jpg,PurvciemsPurvciema 57a,1,23,1,Specpr.,199  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/gldkb.html,https://i.ss.com/gallery/2/229/57188/11437538.800.jpg,PurvciemsNîcgales 64,1,37,2,Specpr.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/bmobx.html,https://i.ss.com/gallery/2/336/83929/16785695.800.jpg,centrsMiera 39,4,82,4,P. kara,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/tornjakalns/djclb.html,https://i.ss.com/gallery/2/345/86194/17238675.800.jpg,ToròakalnsBrîvzemnieka 3,2,34,1,Priv. m.,180  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/flpjp.html,https://i.ss.com/gallery/2/345/86199/17239759.800.jpg,PïavniekiPavasara g. 4,4,110,2,602.,390  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/ajbcl.html,https://i.ss.com/gallery/2/345/86199/17239701.800.jpg,centrsStabu 53,2,56,2,P. kara,600  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/aemjf.html,https://i.ss.com/gallery/2/342/85456/17091083.800.jpg,TeikaBrîvîbas 238,3,69,3,Staïina,490  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/mezhciems/bidnh.html,https://i.ss.com/gallery/2/345/86194/17238776.800.jpg,MeþciemsKaivas 31,3,83,2,Jaun.,650  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/gxglp.html,https://i.ss.com/gallery/2/311/77633/15526577.800.jpg,centrsÈaka 38,1,15,4,P. kara,95  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/ahofk.html,https://i.ss.com/gallery/2/345/86186/17237004.800.jpg,PurvciemsMadonas 19,4,89,2,119.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/mezhapark/eljxc.html,https://i.ss.com/gallery/2/257/64076/12815024.800.jpg,MeþaparksVisbijas pr. 45,2,74,1,Jaun.,730  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/eifbj.html,https://i.ss.com/gallery/2/263/65725/13144833.800.jpg,PurvciemsVçjavas 10 k-1,3,63,6,602.,330  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/adfld.html,https://i.ss.com/gallery/2/345/86173/17234519.800.jpg,centrsVagonu 22,1,26,3,Renov.,20  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/ajbph.html,https://i.ss.com/gallery/2/234/58309/11661741.800.jpg,PurvciemsNîcgales 13,1,32,2,LT proj.,270  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/gikgg.html,https://i.ss.com/gallery/2/315/78591/15718184.800.jpg,ImantaKleistu 142,1,28,3,LT proj.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/cggmx.html,https://i.ss.com/gallery/2/345/86167/17233339.800.jpg,SarkandaugavaHâpsalas 12,1,25,2,P. kara,125  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/plyavnieki/dbfoc.html,https://i.ss.com/gallery/2/345/86163/17232526.800.jpg,PïavniekiSalnas 21,2,47,7,Jaun.,370  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/dzeguzhkalns/ecppn.html,https://i.ss.com/gallery/2/345/86159/17231624.800.jpg,DzeguþkalnsTapeðu 51,Citi,38,1,LT proj.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/afdlj.html,https://i.ss.com/gallery/2/336/83855/16770893.800.jpg,centrsTomsona 23,2,44,1,Hruðè.,340  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/aegej.html,https://i.ss.com/gallery/2/222/55393/11078568.800.jpg,centrsMartas 9,1,10,1,Renov.,129  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/eifhf.html,https://i.ss.com/gallery/2/336/83778/16755541.800.jpg,PurvciemsIlûkstes 101,2,50,8,467.,170  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/dppmm.html,https://i.ss.com/gallery/2/206/51294/10258762.800.jpg,PurvciemsStirnu 13a,2,46,1,Jaun.,35  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/ahhem.html,https://i.ss.com/gallery/2/345/86151/17230001.800.jpg,centrsBirznieka-Upîða 18,3,70,3,Renov.,29  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/imanta/ahboo.html,https://i.ss.com/gallery/2/325/81152/16230261.800.jpg,ImantaKleistu 205,2,35,1,Priv. m.,35  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/dmmoe.html,https://i.ss.com/gallery/2/285/71086/14217012.800.jpg,ÂgenskalnsNomales 6,2,43,3,Hruðè.,30  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/acmld.html,https://i.ss.com/gallery/2/345/86147/17229394.800.jpg,ÂgenskalnsPârslas 4,2,30,3,P. kara,220  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/bnhox.html,https://i.ss.com/gallery/2/340/84756/16951014.800.jpg,TeikaLaimdotas 45,2,52,2,Staïina,320  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/dhgin.html,https://i.ss.com/gallery/2/326/81450/16289854.800.jpg,ÍengaragsMaskavas 258,2,44,2,LT proj.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/dzeguzhkalns/ebnkg.html,https://i.ss.com/gallery/2/340/84795/16958906.800.jpg,DzeguþkalnsDzirciema 3/1,3,55,3,LT proj.,440  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/amnkb.html,https://i.ss.com/gallery/2/340/84795/16958907.800.jpg,IïìuciemsDzirciema 3/1,3,55,3,LT proj.,440  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/kengarags/angep.html,https://i.ss.com/gallery/2/345/86141/17228199.800.jpg,ÍengaragsMaskavas 315,1,36,6,M. ìim.,300  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/cjlmp.html,https://i.ss.com/gallery/2/345/86139/17227617.800.jpg,centrsKatrînas d. 25,1,28,2,Hruðè.,150  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/jaunmilgravis/mfgjo.html,https://i.ss.com/gallery/2/343/85509/17101728.800.jpg,JaunmîlgrâvisViestura pr. 63,2,44,6,Specpr.,220  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/enomx.html,https://i.ss.com/gallery/2/343/85509/17101730.800.jpg,SarkandaugavaViestura pr. 63,2,44,6,Specpr.,220  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ilguciems/cfjpk.html,https://i.ss.com/gallery/2/345/86132/17226269.800.jpg,IïìuciemsStûres 5,1,28,2,LT proj.,180  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/gbgxe.html,https://i.ss.com/gallery/2/345/86128/17225459.800.jpg,centrsStabu 1112,2,50,2,Specpr.,500  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/ziepniekkalns/dnkon.html,https://i.ss.com/gallery/2/338/84385/16876965.800.jpg,ZiepniekkalnsPutnu 31,2,54,5,Jaun.,460  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/dpknd.html,https://i.ss.com/gallery/2/254/63351/12670096.800.jpg,ImantaJûrmalas g. 148,1,18,2,Priv. m.,120  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/afldi.html,https://i.ss.com/gallery/2/222/55393/11078561.800.jpg,centrsMartas 9,1,35,2,P. kara,129  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/purvciems/bfnjd.html,https://i.ss.com/gallery/2/345/86091/17218109.800.jpg,PurvciemsIeriíu 39,2,46,1,LT proj.,230  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/blcme.html,https://i.ss.com/gallery/2/344/85960/17191852.800.jpg,centrsStabu 55,1,38,2,P. kara,280  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/dfcmn.html,https://i.ss.com/gallery/2/237/59164/11832645.800.jpg,centrsVagonu 22,1,30,4,Renov.,350  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/sarkandaugava/bhloe.html,https://i.ss.com/gallery/2/251/62563/12512431.800.jpg,SarkandaugavaLimbaþu 4,1,30,5,Hruðè.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/flhoi.html,https://i.ss.com/gallery/2/345/86079/17215705.800.jpg,centrsÈaka 33,3,100,7,P. kara,100  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/centre/angom.html,https://i.ss.com/gallery/1/174/43333/8666467.800.jpg,centrsÈaka 92,2,62,1,Jaun.,60  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/bolderaya/aejxd.html,https://i.ss.com/gallery/2/329/82192/16438302.800.jpg,BolderâjaPlatâ 24,1,41,1,Specpr.,200  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/behlxl.html,https://i.ss.com/gallery/2/338/84315/16862819.800.jpg,centrsLauku 4,1,32,1,P. kara,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/imanta/cdpkd.html,https://i.ss.com/gallery/2/341/85210/17041937.800.jpg,ImantaKurzemes pr. 100,2,58,5,602.,345  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/emxom.html,https://i.ss.com/gallery/2/341/85110/17021927.800.jpg,TeikaBrîvîbas 310,2,55,3,Staïina,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/hhbng.html,https://i.ss.com/gallery/2/345/86085/17216981.800.jpg,centrsPçrnavas 45,1,35,5,Specpr.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/yugla/ggmnx.html,https://i.ss.com/gallery/2/343/85734/17146628.800.jpg,JuglaJuglas 53,2,40,4,Hruðè.,250  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/exxob.html,https://i.ss.com/gallery/1/114/28461/5692147.800.jpg,centrsÌertrûdes 113,2,35,2,P. kara,25  €/dienâ
http://ss.com/msg/lv/real-estate/flats/riga/agenskalns/eppnc.html,https://i.ss.com/gallery/2/345/86078/17215477.800.jpg,ÂgenskalnsLapu 15,1,45,1,P. kara,270  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/teika/dlced.html,https://i.ss.com/gallery/2/341/85033/17006538.800.jpg,TeikaBrîvîbas 310,2,56,3,Staïina,400  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/adgok.html,https://i.ss.com/gallery/2/338/84340/16867836.800.jpg,centrsGrostonas 25,3,85,12,Jaun.,890  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/chiekurkalns/hebki.html,https://i.ss.com/gallery/2/330/82465/16492835.800.jpg,ÈiekurkalnsÈiekurkalna 5. ðí l. 3,1,20,1,P. kara,130  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/zolitude/cmffh.html,https://i.ss.com/gallery/2/345/86073/17214534.800.jpg,ZolitûdeAnniòmuiþas 20,2,64,1,Specpr.,550  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/egmop.html,https://i.ss.com/gallery/2/209/52242/10448395.800.jpg,centrsBruòinieku 52,3,95,1,P. kara,570  €/mçn.
http://ss.com/msg/lv/real-estate/flats/riga/centre/akhdg.html,https://i.ss.com/gallery/2/345/86070/17213940.800.jpg,centrsAusekïa 7,2,66,4,Renov.,850  €/mçn.
